model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,chinese:SSB0043,0,24,56101,tct,0
audioseal,2,chinese:SSB0043,0,24,35532,mean,0
audioseal,2,chinese:SSB0043,0,24,35532,tct,0
audioseal,2,chinese:SSB0043,0,24,13730,mean,0
audioseal,2,chinese:SSB0043,0,24,13730,tct,0
audioseal,2,chinese:SSB0043,0,24,18560,mean,0
audioseal,2,chinese:SSB0043,0,24,18560,tct,0
audioseal,2,chinese:SSB0043,0,24,44243,mean,0
audioseal,2,chinese:SSB0043,0,24,44243,tct,0
audioseal,2,chinese:SSB0043,0,24,37155,mean,0
audioseal,2,chinese:SSB0043,0,24,37155,tct,0
audioseal,2,chinese:SSB0043,0,24,59747,mean,0
audioseal,2,chinese:SSB0043,0,24,59747,tct,0
audioseal,2,chinese:SSB0043,0,24,24023,mean,0
audioseal,2,chinese:SSB0043,0,24,24023,tct,0
audioseal,2,chinese:SSB0043,0,24,1828,mean,0
audioseal,2,chinese:SSB0043,0,24,1828,tct,0
audioseal,2,chinese:SSB0043,0,24,58982,mean,0
audioseal,2,chinese:SSB0043,0,24,58982,tct,0
audioseal,2,chinese:SSB0043,1,25,32808,mean,0
audioseal,2,chinese:SSB0043,1,25,32808,tct,0
audioseal,2,chinese:SSB0043,1,25,50813,mean,0
audioseal,2,chinese:SSB0043,1,25,50813,tct,0
audioseal,2,chinese:SSB0043,1,25,51683,mean,0
audioseal,2,chinese:SSB0043,1,25,51683,tct,0
audioseal,2,chinese:SSB0043,1,25,793,mean,0
audioseal,2,chinese:SSB0043,1,25,793,tct,0
audioseal,2,chinese:SSB0043,1,25,32186,mean,0
audioseal,2,chinese:SSB0043,1,25,32186,tct,0
audioseal,2,chinese:SSB0043,1,25,19005,mean,0
audioseal,2,chinese:SSB0043,1,25,19005,tct,0
audioseal,2,chinese:SSB0043,1,25,53579,mean,0
audioseal,2,chinese:SSB0043,1,25,53579,tct,0
audioseal,2,chinese:SSB0043,1,25,51710,mean,0
audioseal,2,chinese:SSB0043,1,25,51710,tct,0
audioseal,2,chinese:SSB0043,1,25,63786,mean,0
audioseal,2,chinese:SSB0043,1,25,63786,tct,0
audioseal,2,chinese:SSB0043,1,25,1774,mean,0
audioseal,2,chinese:SSB0043,1,25,1774,tct,0
audioseal,2,chinese:SSB0043,2,26,22058,mean,0
audioseal,2,chinese:SSB0043,2,26,22058,tct,0
audioseal,2,chinese:SSB0043,2,26,41761,mean,0
audioseal,2,chinese:SSB0043,2,26,41761,tct,0
audioseal,2,chinese:SSB0043,2,26,18091,mean,0
audioseal,2,chinese:SSB0043,2,26,18091,tct,0
audioseal,2,chinese:SSB0043,2,26,687,mean,0
audioseal,2,chinese:SSB0043,2,26,687,tct,0
audioseal,2,chinese:SSB0043,2,26,61049,mean,0
audioseal,2,chinese:SSB0043,2,26,61049,tct,0
audioseal,2,chinese:SSB0043,2,26,4082,mean,0
audioseal,2,chinese:SSB0043,2,26,4082,tct,0
audioseal,2,chinese:SSB0043,2,26,12706,mean,0
audioseal,2,chinese:SSB0043,2,26,12706,tct,0
audioseal,2,chinese:SSB0043,2,26,17797,mean,0
audioseal,2,chinese:SSB0043,2,26,17797,tct,0
audioseal,2,chinese:SSB0043,2,26,24299,mean,0
audioseal,2,chinese:SSB0043,2,26,24299,tct,0
audioseal,2,chinese:SSB0043,2,26,24485,mean,0
audioseal,2,chinese:SSB0043,2,26,24485,tct,0
audioseal,2,chinese:SSB0057,0,27,7967,mean,0
audioseal,2,chinese:SSB0057,0,27,7967,tct,0
audioseal,2,chinese:SSB0057,0,27,58922,mean,0
audioseal,2,chinese:SSB0057,0,27,58922,tct,0
audioseal,2,chinese:SSB0057,0,27,57668,mean,0
audioseal,2,chinese:SSB0057,0,27,57668,tct,0
audioseal,2,chinese:SSB0057,0,27,57119,mean,0
audioseal,2,chinese:SSB0057,0,27,57119,tct,0
audioseal,2,chinese:SSB0057,0,27,14960,mean,0
audioseal,2,chinese:SSB0057,0,27,14960,tct,0
audioseal,2,chinese:SSB0057,0,27,16493,mean,0
audioseal,2,chinese:SSB0057,0,27,16493,tct,0
audioseal,2,chinese:SSB0057,0,27,55576,mean,0
audioseal,2,chinese:SSB0057,0,27,55576,tct,0
audioseal,2,chinese:SSB0057,0,27,55173,mean,0
audioseal,2,chinese:SSB0057,0,27,55173,tct,0
audioseal,2,chinese:SSB0057,0,27,37377,mean,0
audioseal,2,chinese:SSB0057,0,27,37377,tct,0
audioseal,2,chinese:SSB0057,0,27,15067,mean,0
audioseal,2,chinese:SSB0057,0,27,15067,tct,0
audioseal,2,chinese:SSB0057,1,28,34923,mean,0
audioseal,2,chinese:SSB0057,1,28,34923,tct,0
audioseal,2,chinese:SSB0057,1,28,51788,mean,0
audioseal,2,chinese:SSB0057,1,28,51788,tct,0
audioseal,2,chinese:SSB0057,1,28,14229,mean,0
audioseal,2,chinese:SSB0057,1,28,14229,tct,0
audioseal,2,chinese:SSB0057,1,28,54881,mean,0
audioseal,2,chinese:SSB0057,1,28,54881,tct,0
audioseal,2,chinese:SSB0057,1,28,2133,mean,0
audioseal,2,chinese:SSB0057,1,28,2133,tct,0
audioseal,2,chinese:SSB0057,1,28,56569,mean,0
audioseal,2,chinese:SSB0057,1,28,56569,tct,0
audioseal,2,chinese:SSB0057,1,28,64922,mean,0
audioseal,2,chinese:SSB0057,1,28,64922,tct,0
audioseal,2,chinese:SSB0057,1,28,63450,mean,0
audioseal,2,chinese:SSB0057,1,28,63450,tct,0
audioseal,2,chinese:SSB0057,1,28,33372,mean,0
audioseal,2,chinese:SSB0057,1,28,33372,tct,0
audioseal,2,chinese:SSB0057,1,28,63684,mean,0
audioseal,2,chinese:SSB0057,1,28,63684,tct,0
audioseal,2,chinese:SSB0057,2,29,6699,mean,0
audioseal,2,chinese:SSB0057,2,29,6699,tct,0
audioseal,2,chinese:SSB0057,2,29,33220,mean,0
audioseal,2,chinese:SSB0057,2,29,33220,tct,0
audioseal,2,chinese:SSB0057,2,29,24483,mean,0
audioseal,2,chinese:SSB0057,2,29,24483,tct,0
audioseal,2,chinese:SSB0057,2,29,41287,mean,0
audioseal,2,chinese:SSB0057,2,29,41287,tct,0
audioseal,2,chinese:SSB0057,2,29,45682,mean,0
audioseal,2,chinese:SSB0057,2,29,45682,tct,0
audioseal,2,chinese:SSB0057,2,29,23153,mean,0
audioseal,2,chinese:SSB0057,2,29,23153,tct,0
audioseal,2,chinese:SSB0057,2,29,59137,mean,0
audioseal,2,chinese:SSB0057,2,29,59137,tct,0
audioseal,2,chinese:SSB0057,2,29,26710,mean,0
audioseal,2,chinese:SSB0057,2,29,26710,tct,0
audioseal,2,chinese:SSB0057,2,29,62678,mean,0
audioseal,2,chinese:SSB0057,2,29,62678,tct,0
audioseal,2,chinese:SSB0057,2,29,56612,mean,0
audioseal,2,chinese:SSB0057,2,29,56612,tct,0
audioseal,2,chinese:SSB0073,0,30,34137,mean,0
audioseal,2,chinese:SSB0073,0,30,34137,tct,0
audioseal,2,chinese:SSB0073,0,30,35978,mean,0
audioseal,2,chinese:SSB0073,0,30,35978,tct,0
audioseal,2,chinese:SSB0073,0,30,14845,mean,0
audioseal,2,chinese:SSB0073,0,30,14845,tct,0
audioseal,2,chinese:SSB0073,0,30,29364,mean,0
audioseal,2,chinese:SSB0073,0,30,29364,tct,0
audioseal,2,chinese:SSB0073,0,30,14067,mean,0
audioseal,2,chinese:SSB0073,0,30,14067,tct,0
audioseal,2,chinese:SSB0073,0,30,15821,mean,0
audioseal,2,chinese:SSB0073,0,30,15821,tct,0
audioseal,2,chinese:SSB0073,0,30,62667,mean,0
audioseal,2,chinese:SSB0073,0,30,62667,tct,0
audioseal,2,chinese:SSB0073,0,30,60740,mean,0
audioseal,2,chinese:SSB0073,0,30,60740,tct,0
audioseal,2,chinese:SSB0073,0,30,56536,mean,0
audioseal,2,chinese:SSB0073,0,30,56536,tct,0
audioseal,2,chinese:SSB0073,0,30,7090,mean,0
audioseal,2,chinese:SSB0073,0,30,7090,tct,0
audioseal,2,chinese:SSB0073,1,31,48633,mean,0
audioseal,2,chinese:SSB0073,1,31,48633,tct,0
audioseal,2,chinese:SSB0073,1,31,21950,mean,0
audioseal,2,chinese:SSB0073,1,31,21950,tct,0
audioseal,2,chinese:SSB0073,1,31,13607,mean,0
audioseal,2,chinese:SSB0073,1,31,13607,tct,0
audioseal,2,chinese:SSB0073,1,31,53714,mean,0
audioseal,2,chinese:SSB0073,1,31,53714,tct,0
audioseal,2,chinese:SSB0073,1,31,23843,mean,0
audioseal,2,chinese:SSB0073,1,31,23843,tct,0
audioseal,2,chinese:SSB0073,1,31,6176,mean,0
audioseal,2,chinese:SSB0073,1,31,6176,tct,0
audioseal,2,chinese:SSB0073,1,31,43989,mean,0
audioseal,2,chinese:SSB0073,1,31,43989,tct,0
audioseal,2,chinese:SSB0073,1,31,51072,mean,0
audioseal,2,chinese:SSB0073,1,31,51072,tct,0
audioseal,2,chinese:SSB0073,1,31,38181,mean,0
audioseal,2,chinese:SSB0073,1,31,38181,tct,0
audioseal,2,chinese:SSB0073,1,31,35614,mean,0
audioseal,2,chinese:SSB0073,1,31,35614,tct,0
audioseal,2,chinese:SSB0073,2,32,6823,mean,0
audioseal,2,chinese:SSB0073,2,32,6823,tct,0
audioseal,2,chinese:SSB0073,2,32,32436,mean,0
audioseal,2,chinese:SSB0073,2,32,32436,tct,0
audioseal,2,chinese:SSB0073,2,32,52361,mean,0
audioseal,2,chinese:SSB0073,2,32,52361,tct,0
audioseal,2,chinese:SSB0073,2,32,16712,mean,0
audioseal,2,chinese:SSB0073,2,32,16712,tct,0
audioseal,2,chinese:SSB0073,2,32,35421,mean,0
audioseal,2,chinese:SSB0073,2,32,35421,tct,0
audioseal,2,chinese:SSB0073,2,32,5190,mean,0
audioseal,2,chinese:SSB0073,2,32,5190,tct,0
audioseal,2,chinese:SSB0073,2,32,54127,mean,0
audioseal,2,chinese:SSB0073,2,32,54127,tct,0
audioseal,2,chinese:SSB0073,2,32,11733,mean,0
audioseal,2,chinese:SSB0073,2,32,11733,tct,0
audioseal,2,chinese:SSB0073,2,32,49170,mean,0
audioseal,2,chinese:SSB0073,2,32,49170,tct,0
audioseal,2,chinese:SSB0073,2,32,33965,mean,0
audioseal,2,chinese:SSB0073,2,32,33965,tct,0
audioseal,2,chinese:SSB0080,0,33,62871,mean,0
audioseal,2,chinese:SSB0080,0,33,62871,tct,0
audioseal,2,chinese:SSB0080,0,33,14540,mean,0
audioseal,2,chinese:SSB0080,0,33,14540,tct,0
audioseal,2,chinese:SSB0080,0,33,48429,mean,0
audioseal,2,chinese:SSB0080,0,33,48429,tct,0
audioseal,2,chinese:SSB0080,0,33,63206,mean,0
audioseal,2,chinese:SSB0080,0,33,63206,tct,0
audioseal,2,chinese:SSB0080,0,33,61849,mean,0
audioseal,2,chinese:SSB0080,0,33,61849,tct,0
audioseal,2,chinese:SSB0080,0,33,37243,mean,0
audioseal,2,chinese:SSB0080,0,33,37243,tct,0
audioseal,2,chinese:SSB0080,0,33,31346,mean,0
audioseal,2,chinese:SSB0080,0,33,31346,tct,0
audioseal,2,chinese:SSB0080,0,33,7756,mean,0
audioseal,2,chinese:SSB0080,0,33,7756,tct,0
audioseal,2,chinese:SSB0080,0,33,20619,mean,0
audioseal,2,chinese:SSB0080,0,33,20619,tct,0
audioseal,2,chinese:SSB0080,0,33,13070,mean,0
audioseal,2,chinese:SSB0080,0,33,13070,tct,0
audioseal,2,chinese:SSB0080,1,34,6344,mean,0
audioseal,2,chinese:SSB0080,1,34,6344,tct,0
audioseal,2,chinese:SSB0080,1,34,36835,mean,0
audioseal,2,chinese:SSB0080,1,34,36835,tct,0
audioseal,2,chinese:SSB0080,1,34,55007,mean,0
audioseal,2,chinese:SSB0080,1,34,55007,tct,0
audioseal,2,chinese:SSB0080,1,34,54173,mean,0
audioseal,2,chinese:SSB0080,1,34,54173,tct,0
audioseal,2,chinese:SSB0080,1,34,45412,mean,0
audioseal,2,chinese:SSB0080,1,34,45412,tct,0
audioseal,2,chinese:SSB0080,1,34,38926,mean,0
audioseal,2,chinese:SSB0080,1,34,38926,tct,0
audioseal,2,chinese:SSB0080,1,34,36875,mean,0
audioseal,2,chinese:SSB0080,1,34,36875,tct,0
audioseal,2,chinese:SSB0080,1,34,64420,mean,0
audioseal,2,chinese:SSB0080,1,34,64420,tct,0
audioseal,2,chinese:SSB0080,1,34,5218,mean,0
audioseal,2,chinese:SSB0080,1,34,5218,tct,0
audioseal,2,chinese:SSB0080,1,34,2984,mean,0
audioseal,2,chinese:SSB0080,1,34,2984,tct,0
audioseal,2,chinese:SSB0080,2,35,54524,mean,0
audioseal,2,chinese:SSB0080,2,35,54524,tct,0
audioseal,2,chinese:SSB0080,2,35,46943,mean,0
audioseal,2,chinese:SSB0080,2,35,46943,tct,0
audioseal,2,chinese:SSB0080,2,35,46274,mean,0
audioseal,2,chinese:SSB0080,2,35,46274,tct,0
audioseal,2,chinese:SSB0080,2,35,13335,mean,0
audioseal,2,chinese:SSB0080,2,35,13335,tct,0
audioseal,2,chinese:SSB0080,2,35,18801,mean,0
audioseal,2,chinese:SSB0080,2,35,18801,tct,0
audioseal,2,chinese:SSB0080,2,35,43015,mean,0
audioseal,2,chinese:SSB0080,2,35,43015,tct,0
audioseal,2,chinese:SSB0080,2,35,58967,mean,0
audioseal,2,chinese:SSB0080,2,35,58967,tct,0
audioseal,2,chinese:SSB0080,2,35,59787,mean,0
audioseal,2,chinese:SSB0080,2,35,59787,tct,0
audioseal,2,chinese:SSB0080,2,35,2564,mean,0
audioseal,2,chinese:SSB0080,2,35,2564,tct,0
audioseal,2,chinese:SSB0080,2,35,50924,mean,0
audioseal,2,chinese:SSB0080,2,35,50924,tct,0
audioseal,2,chinese:SSB0112,0,36,19411,mean,0
audioseal,2,chinese:SSB0112,0,36,19411,tct,0
audioseal,2,chinese:SSB0112,0,36,42960,mean,0
audioseal,2,chinese:SSB0112,0,36,42960,tct,0
audioseal,2,chinese:SSB0112,0,36,59919,mean,0
audioseal,2,chinese:SSB0112,0,36,59919,tct,0
audioseal,2,chinese:SSB0112,0,36,54096,mean,0
audioseal,2,chinese:SSB0112,0,36,54096,tct,0
audioseal,2,chinese:SSB0112,0,36,37516,mean,0
audioseal,2,chinese:SSB0112,0,36,37516,tct,0
audioseal,2,chinese:SSB0112,0,36,22859,mean,0
audioseal,2,chinese:SSB0112,0,36,22859,tct,0
audioseal,2,chinese:SSB0112,0,36,1513,mean,0
audioseal,2,chinese:SSB0112,0,36,1513,tct,0
audioseal,2,chinese:SSB0112,0,36,60840,mean,0
audioseal,2,chinese:SSB0112,0,36,60840,tct,0
audioseal,2,chinese:SSB0112,0,36,36475,mean,0
audioseal,2,chinese:SSB0112,0,36,36475,tct,0
audioseal,2,chinese:SSB0112,0,36,59230,mean,0
audioseal,2,chinese:SSB0112,0,36,59230,tct,0
audioseal,2,chinese:SSB0112,1,37,21290,mean,0
audioseal,2,chinese:SSB0112,1,37,21290,tct,0
audioseal,2,chinese:SSB0112,1,37,5888,mean,0
audioseal,2,chinese:SSB0112,1,37,5888,tct,0
audioseal,2,chinese:SSB0112,1,37,42737,mean,0
audioseal,2,chinese:SSB0112,1,37,42737,tct,0
audioseal,2,chinese:SSB0112,1,37,11292,mean,0
audioseal,2,chinese:SSB0112,1,37,11292,tct,0
audioseal,2,chinese:SSB0112,1,37,26498,mean,0
audioseal,2,chinese:SSB0112,1,37,26498,tct,0
audioseal,2,chinese:SSB0112,1,37,15432,mean,0
audioseal,2,chinese:SSB0112,1,37,15432,tct,0
audioseal,2,chinese:SSB0112,1,37,3620,mean,0
audioseal,2,chinese:SSB0112,1,37,3620,tct,0
audioseal,2,chinese:SSB0112,1,37,17298,mean,0
audioseal,2,chinese:SSB0112,1,37,17298,tct,0
audioseal,2,chinese:SSB0112,1,37,3528,mean,0
audioseal,2,chinese:SSB0112,1,37,3528,tct,0
audioseal,2,chinese:SSB0112,1,37,52346,mean,0
audioseal,2,chinese:SSB0112,1,37,52346,tct,0
audioseal,2,chinese:SSB0112,2,38,40360,mean,0
audioseal,2,chinese:SSB0112,2,38,40360,tct,0
audioseal,2,chinese:SSB0112,2,38,43226,mean,0
audioseal,2,chinese:SSB0112,2,38,43226,tct,0
audioseal,2,chinese:SSB0112,2,38,58103,mean,0
audioseal,2,chinese:SSB0112,2,38,58103,tct,0
audioseal,2,chinese:SSB0112,2,38,59061,mean,0
audioseal,2,chinese:SSB0112,2,38,59061,tct,0
audioseal,2,chinese:SSB0112,2,38,6895,mean,0
audioseal,2,chinese:SSB0112,2,38,6895,tct,0
audioseal,2,chinese:SSB0112,2,38,28210,mean,0
audioseal,2,chinese:SSB0112,2,38,28210,tct,0
audioseal,2,chinese:SSB0112,2,38,60967,mean,0
audioseal,2,chinese:SSB0112,2,38,60967,tct,0
audioseal,2,chinese:SSB0112,2,38,23376,mean,0
audioseal,2,chinese:SSB0112,2,38,23376,tct,0
audioseal,2,chinese:SSB0112,2,38,53547,mean,0
audioseal,2,chinese:SSB0112,2,38,53547,tct,0
audioseal,2,chinese:SSB0112,2,38,35248,mean,0
audioseal,2,chinese:SSB0112,2,38,35248,tct,0
audioseal,2,chinese:SSB0122,0,39,45189,mean,0
audioseal,2,chinese:SSB0122,0,39,45189,tct,0
audioseal,2,chinese:SSB0122,0,39,49610,mean,0
audioseal,2,chinese:SSB0122,0,39,49610,tct,0
audioseal,2,chinese:SSB0122,0,39,57532,mean,0
audioseal,2,chinese:SSB0122,0,39,57532,tct,0
audioseal,2,chinese:SSB0122,0,39,6715,mean,0
audioseal,2,chinese:SSB0122,0,39,6715,tct,0
audioseal,2,chinese:SSB0122,0,39,18349,mean,0
audioseal,2,chinese:SSB0122,0,39,18349,tct,0
audioseal,2,chinese:SSB0122,0,39,24046,mean,0
audioseal,2,chinese:SSB0122,0,39,24046,tct,0
audioseal,2,chinese:SSB0122,0,39,1672,mean,0
audioseal,2,chinese:SSB0122,0,39,1672,tct,0
audioseal,2,chinese:SSB0122,0,39,53772,mean,0
audioseal,2,chinese:SSB0122,0,39,53772,tct,0
audioseal,2,chinese:SSB0122,0,39,38703,mean,0
audioseal,2,chinese:SSB0122,0,39,38703,tct,0
audioseal,2,chinese:SSB0122,0,39,4819,mean,0
audioseal,2,chinese:SSB0122,0,39,4819,tct,0
audioseal,2,chinese:SSB0122,1,40,39692,mean,0
audioseal,2,chinese:SSB0122,1,40,39692,tct,0
audioseal,2,chinese:SSB0122,1,40,22768,mean,0
audioseal,2,chinese:SSB0122,1,40,22768,tct,0
audioseal,2,chinese:SSB0122,1,40,5867,mean,0
audioseal,2,chinese:SSB0122,1,40,5867,tct,0
audioseal,2,chinese:SSB0122,1,40,15120,mean,0
audioseal,2,chinese:SSB0122,1,40,15120,tct,0
audioseal,2,chinese:SSB0122,1,40,7007,mean,0
audioseal,2,chinese:SSB0122,1,40,7007,tct,0
audioseal,2,chinese:SSB0122,1,40,55249,mean,0
audioseal,2,chinese:SSB0122,1,40,55249,tct,0
audioseal,2,chinese:SSB0122,1,40,16881,mean,0
audioseal,2,chinese:SSB0122,1,40,16881,tct,0
audioseal,2,chinese:SSB0122,1,40,21160,mean,0
audioseal,2,chinese:SSB0122,1,40,21160,tct,0
audioseal,2,chinese:SSB0122,1,40,48863,mean,0
audioseal,2,chinese:SSB0122,1,40,48863,tct,0
audioseal,2,chinese:SSB0122,1,40,576,mean,0
audioseal,2,chinese:SSB0122,1,40,576,tct,0
audioseal,2,chinese:SSB0122,2,41,24847,mean,0
audioseal,2,chinese:SSB0122,2,41,24847,tct,0
audioseal,2,chinese:SSB0122,2,41,35550,mean,0
audioseal,2,chinese:SSB0122,2,41,35550,tct,0
audioseal,2,chinese:SSB0122,2,41,23717,mean,0
audioseal,2,chinese:SSB0122,2,41,23717,tct,0
audioseal,2,chinese:SSB0122,2,41,43958,mean,0
audioseal,2,chinese:SSB0122,2,41,43958,tct,0
audioseal,2,chinese:SSB0122,2,41,45764,mean,0
audioseal,2,chinese:SSB0122,2,41,45764,tct,0
audioseal,2,chinese:SSB0122,2,41,13457,mean,0
audioseal,2,chinese:SSB0122,2,41,13457,tct,0
audioseal,2,chinese:SSB0122,2,41,40935,mean,0
audioseal,2,chinese:SSB0122,2,41,40935,tct,0
audioseal,2,chinese:SSB0122,2,41,55650,mean,0
audioseal,2,chinese:SSB0122,2,41,55650,tct,0
audioseal,2,chinese:SSB0122,2,41,6760,mean,0
audioseal,2,chinese:SSB0122,2,41,6760,tct,0
audioseal,2,chinese:SSB0122,2,41,47907,mean,0
audioseal,2,chinese:SSB0122,2,41,47907,tct,0
audioseal,2,chinese:SSB0133,0,42,64387,mean,0
audioseal,2,chinese:SSB0133,0,42,64387,tct,0
audioseal,2,chinese:SSB0133,0,42,32593,mean,0
audioseal,2,chinese:SSB0133,0,42,32593,tct,0
audioseal,2,chinese:SSB0133,0,42,40995,mean,0
audioseal,2,chinese:SSB0133,0,42,40995,tct,0
audioseal,2,chinese:SSB0133,0,42,3183,mean,0
audioseal,2,chinese:SSB0133,0,42,3183,tct,0
audioseal,2,chinese:SSB0133,0,42,47933,mean,0
audioseal,2,chinese:SSB0133,0,42,47933,tct,0
audioseal,2,chinese:SSB0133,0,42,51189,mean,0
audioseal,2,chinese:SSB0133,0,42,51189,tct,0
audioseal,2,chinese:SSB0133,0,42,5767,mean,0
audioseal,2,chinese:SSB0133,0,42,5767,tct,0
audioseal,2,chinese:SSB0133,0,42,52716,mean,0
audioseal,2,chinese:SSB0133,0,42,52716,tct,0
audioseal,2,chinese:SSB0133,0,42,51255,mean,0
audioseal,2,chinese:SSB0133,0,42,51255,tct,0
audioseal,2,chinese:SSB0133,0,42,37630,mean,0
audioseal,2,chinese:SSB0133,0,42,37630,tct,0
audioseal,2,chinese:SSB0133,1,43,57485,mean,0
audioseal,2,chinese:SSB0133,1,43,57485,tct,0
audioseal,2,chinese:SSB0133,1,43,22592,mean,0
audioseal,2,chinese:SSB0133,1,43,22592,tct,0
audioseal,2,chinese:SSB0133,1,43,49293,mean,0
audioseal,2,chinese:SSB0133,1,43,49293,tct,0
audioseal,2,chinese:SSB0133,1,43,28995,mean,0
audioseal,2,chinese:SSB0133,1,43,28995,tct,0
audioseal,2,chinese:SSB0133,1,43,64543,mean,0
audioseal,2,chinese:SSB0133,1,43,64543,tct,0
audioseal,2,chinese:SSB0133,1,43,54733,mean,0
audioseal,2,chinese:SSB0133,1,43,54733,tct,0
audioseal,2,chinese:SSB0133,1,43,6862,mean,0
audioseal,2,chinese:SSB0133,1,43,6862,tct,0
audioseal,2,chinese:SSB0133,1,43,4017,mean,0
audioseal,2,chinese:SSB0133,1,43,4017,tct,0
audioseal,2,chinese:SSB0133,1,43,7026,mean,0
audioseal,2,chinese:SSB0133,1,43,7026,tct,0
audioseal,2,chinese:SSB0133,1,43,24846,mean,0
audioseal,2,chinese:SSB0133,1,43,24846,tct,0
audioseal,2,chinese:SSB0133,2,44,15001,mean,0
audioseal,2,chinese:SSB0133,2,44,15001,tct,0
audioseal,2,chinese:SSB0133,2,44,55237,mean,0
audioseal,2,chinese:SSB0133,2,44,55237,tct,0
audioseal,2,chinese:SSB0133,2,44,5569,mean,0
audioseal,2,chinese:SSB0133,2,44,5569,tct,0
audioseal,2,chinese:SSB0133,2,44,21850,mean,0
audioseal,2,chinese:SSB0133,2,44,21850,tct,0
audioseal,2,chinese:SSB0133,2,44,15581,mean,0
audioseal,2,chinese:SSB0133,2,44,15581,tct,0
audioseal,2,chinese:SSB0133,2,44,2637,mean,0
audioseal,2,chinese:SSB0133,2,44,2637,tct,0
audioseal,2,chinese:SSB0133,2,44,25572,mean,0
audioseal,2,chinese:SSB0133,2,44,25572,tct,0
audioseal,2,chinese:SSB0133,2,44,4402,mean,0
audioseal,2,chinese:SSB0133,2,44,4402,tct,0
audioseal,2,chinese:SSB0133,2,44,43344,mean,0
audioseal,2,chinese:SSB0133,2,44,43344,tct,0
audioseal,2,chinese:SSB0133,2,44,27094,mean,0
audioseal,2,chinese:SSB0133,2,44,27094,tct,0
audioseal,2,chinese:SSB0139,0,45,8495,mean,0
audioseal,2,chinese:SSB0139,0,45,8495,tct,0
audioseal,2,chinese:SSB0139,0,45,39060,mean,0
audioseal,2,chinese:SSB0139,0,45,39060,tct,0
audioseal,2,chinese:SSB0139,0,45,58926,mean,0
audioseal,2,chinese:SSB0139,0,45,58926,tct,0
audioseal,2,chinese:SSB0139,0,45,36480,mean,0
audioseal,2,chinese:SSB0139,0,45,36480,tct,0
audioseal,2,chinese:SSB0139,0,45,14353,mean,0
audioseal,2,chinese:SSB0139,0,45,14353,tct,0
audioseal,2,chinese:SSB0139,0,45,21020,mean,0
audioseal,2,chinese:SSB0139,0,45,21020,tct,0
audioseal,2,chinese:SSB0139,0,45,16917,mean,0
audioseal,2,chinese:SSB0139,0,45,16917,tct,0
audioseal,2,chinese:SSB0139,0,45,33117,mean,0
audioseal,2,chinese:SSB0139,0,45,33117,tct,0
audioseal,2,chinese:SSB0139,0,45,44408,mean,0
audioseal,2,chinese:SSB0139,0,45,44408,tct,0
audioseal,2,chinese:SSB0139,0,45,59316,mean,0
audioseal,2,chinese:SSB0139,0,45,59316,tct,0
audioseal,2,chinese:SSB0139,1,46,25796,mean,0
audioseal,2,chinese:SSB0139,1,46,25796,tct,0
audioseal,2,chinese:SSB0139,1,46,44895,mean,0
audioseal,2,chinese:SSB0139,1,46,44895,tct,0
audioseal,2,chinese:SSB0139,1,46,62161,mean,0
audioseal,2,chinese:SSB0139,1,46,62161,tct,0
audioseal,2,chinese:SSB0139,1,46,46729,mean,0
audioseal,2,chinese:SSB0139,1,46,46729,tct,0
audioseal,2,chinese:SSB0139,1,46,22181,mean,0
audioseal,2,chinese:SSB0139,1,46,22181,tct,0
audioseal,2,chinese:SSB0139,1,46,38488,mean,0
audioseal,2,chinese:SSB0139,1,46,38488,tct,0
audioseal,2,chinese:SSB0139,1,46,52012,mean,0
audioseal,2,chinese:SSB0139,1,46,52012,tct,0
audioseal,2,chinese:SSB0139,1,46,7285,mean,0
audioseal,2,chinese:SSB0139,1,46,7285,tct,0
audioseal,2,chinese:SSB0139,1,46,9249,mean,0
audioseal,2,chinese:SSB0139,1,46,9249,tct,0
audioseal,2,chinese:SSB0139,1,46,10053,mean,0
audioseal,2,chinese:SSB0139,1,46,10053,tct,0
audioseal,2,chinese:SSB0139,2,47,49741,mean,0
audioseal,2,chinese:SSB0139,2,47,49741,tct,0
audioseal,2,chinese:SSB0139,2,47,40126,mean,0
audioseal,2,chinese:SSB0139,2,47,40126,tct,0
audioseal,2,chinese:SSB0139,2,47,24301,mean,0
audioseal,2,chinese:SSB0139,2,47,24301,tct,0
audioseal,2,chinese:SSB0139,2,47,8650,mean,0
audioseal,2,chinese:SSB0139,2,47,8650,tct,0
audioseal,2,chinese:SSB0139,2,47,46396,mean,0
audioseal,2,chinese:SSB0139,2,47,46396,tct,0
audioseal,2,chinese:SSB0139,2,47,12061,mean,0
audioseal,2,chinese:SSB0139,2,47,12061,tct,0
audioseal,2,chinese:SSB0139,2,47,27879,mean,0
audioseal,2,chinese:SSB0139,2,47,27879,tct,0
audioseal,2,chinese:SSB0139,2,47,63679,mean,0
audioseal,2,chinese:SSB0139,2,47,63679,tct,0
audioseal,2,chinese:SSB0139,2,47,43124,mean,0
audioseal,2,chinese:SSB0139,2,47,43124,tct,0
audioseal,2,chinese:SSB0139,2,47,28202,mean,0
audioseal,2,chinese:SSB0139,2,47,28202,tct,0
audioseal,2,chinese:SSB0145,0,48,7322,mean,0
audioseal,2,chinese:SSB0145,0,48,7322,tct,0
audioseal,2,chinese:SSB0145,0,48,3776,mean,0
