model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,chinese:SSB0043,0,24,138,mean,0
timbrewm,5,chinese:SSB0043,0,24,138,tct,1
timbrewm,5,chinese:SSB0043,0,24,10,mean,0
timbrewm,5,chinese:SSB0043,0,24,10,tct,1
timbrewm,5,chinese:SSB0043,0,24,26,mean,0
timbrewm,5,chinese:SSB0043,0,24,26,tct,0
timbrewm,5,chinese:SSB0043,0,24,130,mean,0
timbrewm,5,chinese:SSB0043,0,24,130,tct,0
timbrewm,5,chinese:SSB0043,0,24,146,mean,0
timbrewm,5,chinese:SSB0043,0,24,146,tct,0
timbrewm,5,chinese:SSB0043,0,24,18,mean,0
timbrewm,5,chinese:SSB0043,0,24,18,tct,0
timbrewm,5,chinese:SSB0043,0,24,514,mean,0
timbrewm,5,chinese:SSB0043,0,24,514,tct,0
timbrewm,5,chinese:SSB0043,0,24,802,mean,0
timbrewm,5,chinese:SSB0043,0,24,802,tct,0
timbrewm,5,chinese:SSB0043,0,24,782,mean,0
timbrewm,5,chinese:SSB0043,0,24,782,tct,0
timbrewm,5,chinese:SSB0043,0,24,258,mean,0
timbrewm,5,chinese:SSB0043,0,24,258,tct,0
timbrewm,5,chinese:SSB0043,1,25,262,mean,0
timbrewm,5,chinese:SSB0043,1,25,262,tct,0
timbrewm,5,chinese:SSB0043,1,25,135,mean,0
timbrewm,5,chinese:SSB0043,1,25,135,tct,1
timbrewm,5,chinese:SSB0043,1,25,263,mean,1
timbrewm,5,chinese:SSB0043,1,25,263,tct,1
timbrewm,5,chinese:SSB0043,1,25,6,mean,0
timbrewm,5,chinese:SSB0043,1,25,6,tct,0
timbrewm,5,chinese:SSB0043,1,25,391,mean,0
timbrewm,5,chinese:SSB0043,1,25,391,tct,0
timbrewm,5,chinese:SSB0043,1,25,134,mean,0
timbrewm,5,chinese:SSB0043,1,25,134,tct,0
timbrewm,5,chinese:SSB0043,1,25,398,mean,0
timbrewm,5,chinese:SSB0043,1,25,398,tct,1
timbrewm,5,chinese:SSB0043,1,25,15,mean,0
timbrewm,5,chinese:SSB0043,1,25,15,tct,1
timbrewm,5,chinese:SSB0043,1,25,324,mean,0
timbrewm,5,chinese:SSB0043,1,25,324,tct,0
timbrewm,5,chinese:SSB0043,1,25,268,mean,0
timbrewm,5,chinese:SSB0043,1,25,268,tct,0
timbrewm,5,chinese:SSB0043,2,26,701,mean,0
timbrewm,5,chinese:SSB0043,2,26,701,tct,1
timbrewm,5,chinese:SSB0043,2,26,692,mean,1
timbrewm,5,chinese:SSB0043,2,26,692,tct,1
timbrewm,5,chinese:SSB0043,2,26,816,mean,0
timbrewm,5,chinese:SSB0043,2,26,816,tct,0
timbrewm,5,chinese:SSB0043,2,26,688,mean,0
timbrewm,5,chinese:SSB0043,2,26,688,tct,0
timbrewm,5,chinese:SSB0043,2,26,685,mean,0
timbrewm,5,chinese:SSB0043,2,26,685,tct,0
timbrewm,5,chinese:SSB0043,2,26,703,mean,0
timbrewm,5,chinese:SSB0043,2,26,703,tct,0
timbrewm,5,chinese:SSB0043,2,26,948,mean,0
timbrewm,5,chinese:SSB0043,2,26,948,tct,0
timbrewm,5,chinese:SSB0043,2,26,560,mean,0
timbrewm,5,chinese:SSB0043,2,26,560,tct,0
timbrewm,5,chinese:SSB0043,2,26,820,mean,0
timbrewm,5,chinese:SSB0043,2,26,820,tct,0
timbrewm,5,chinese:SSB0043,2,26,653,mean,0
timbrewm,5,chinese:SSB0043,2,26,653,tct,0
timbrewm,5,chinese:SSB0057,0,27,790,mean,0
timbrewm,5,chinese:SSB0057,0,27,790,tct,1
timbrewm,5,chinese:SSB0057,0,27,787,mean,0
timbrewm,5,chinese:SSB0057,0,27,787,tct,1
timbrewm,5,chinese:SSB0057,0,27,263,mean,0
timbrewm,5,chinese:SSB0057,0,27,263,tct,0
timbrewm,5,chinese:SSB0057,0,27,798,mean,0
timbrewm,5,chinese:SSB0057,0,27,798,tct,0
timbrewm,5,chinese:SSB0057,0,27,799,mean,0
timbrewm,5,chinese:SSB0057,0,27,799,tct,1
timbrewm,5,chinese:SSB0057,0,27,822,mean,0
timbrewm,5,chinese:SSB0057,0,27,822,tct,0
timbrewm,5,chinese:SSB0057,0,27,275,mean,0
timbrewm,5,chinese:SSB0057,0,27,275,tct,0
timbrewm,5,chinese:SSB0057,0,27,771,mean,0
timbrewm,5,chinese:SSB0057,0,27,771,tct,0
timbrewm,5,chinese:SSB0057,0,27,775,mean,0
timbrewm,5,chinese:SSB0057,0,27,775,tct,0
timbrewm,5,chinese:SSB0057,0,27,279,mean,0
timbrewm,5,chinese:SSB0057,0,27,279,tct,0
timbrewm,5,chinese:SSB0057,1,28,315,mean,0
timbrewm,5,chinese:SSB0057,1,28,315,tct,1
timbrewm,5,chinese:SSB0057,1,28,282,mean,0
timbrewm,5,chinese:SSB0057,1,28,282,tct,0
timbrewm,5,chinese:SSB0057,1,28,910,mean,0
timbrewm,5,chinese:SSB0057,1,28,910,tct,0
timbrewm,5,chinese:SSB0057,1,28,940,mean,0
timbrewm,5,chinese:SSB0057,1,28,940,tct,0
timbrewm,5,chinese:SSB0057,1,28,314,mean,0
timbrewm,5,chinese:SSB0057,1,28,314,tct,0
timbrewm,5,chinese:SSB0057,1,28,59,mean,0
timbrewm,5,chinese:SSB0057,1,28,59,tct,0
timbrewm,5,chinese:SSB0057,1,28,942,mean,0
timbrewm,5,chinese:SSB0057,1,28,942,tct,0
timbrewm,5,chinese:SSB0057,1,28,654,mean,0
timbrewm,5,chinese:SSB0057,1,28,654,tct,0
timbrewm,5,chinese:SSB0057,1,28,26,mean,0
timbrewm,5,chinese:SSB0057,1,28,26,tct,0
timbrewm,5,chinese:SSB0057,1,28,684,mean,0
timbrewm,5,chinese:SSB0057,1,28,684,tct,0
timbrewm,5,chinese:SSB0057,2,29,68,mean,0
timbrewm,5,chinese:SSB0057,2,29,68,tct,1
timbrewm,5,chinese:SSB0057,2,29,596,mean,0
timbrewm,5,chinese:SSB0057,2,29,596,tct,0
timbrewm,5,chinese:SSB0057,2,29,332,mean,0
timbrewm,5,chinese:SSB0057,2,29,332,tct,1
timbrewm,5,chinese:SSB0057,2,29,462,mean,0
timbrewm,5,chinese:SSB0057,2,29,462,tct,1
timbrewm,5,chinese:SSB0057,2,29,580,mean,0
timbrewm,5,chinese:SSB0057,2,29,580,tct,1
timbrewm,5,chinese:SSB0057,2,29,64,mean,0
timbrewm,5,chinese:SSB0057,2,29,64,tct,0
timbrewm,5,chinese:SSB0057,2,29,592,mean,0
timbrewm,5,chinese:SSB0057,2,29,592,tct,0
timbrewm,5,chinese:SSB0057,2,29,854,mean,0
timbrewm,5,chinese:SSB0057,2,29,854,tct,0
timbrewm,5,chinese:SSB0057,2,29,326,mean,0
timbrewm,5,chinese:SSB0057,2,29,326,tct,0
timbrewm,5,chinese:SSB0057,2,29,470,mean,0
timbrewm,5,chinese:SSB0057,2,29,470,tct,1
timbrewm,5,chinese:SSB0073,0,30,613,mean,1
timbrewm,5,chinese:SSB0073,0,30,613,tct,0
timbrewm,5,chinese:SSB0073,0,30,608,mean,0
timbrewm,5,chinese:SSB0073,0,30,608,tct,1
timbrewm,5,chinese:SSB0073,0,30,612,mean,0
timbrewm,5,chinese:SSB0073,0,30,612,tct,0
timbrewm,5,chinese:SSB0073,0,30,581,mean,0
timbrewm,5,chinese:SSB0073,0,30,581,tct,0
timbrewm,5,chinese:SSB0073,0,30,609,mean,0
timbrewm,5,chinese:SSB0073,0,30,609,tct,1
timbrewm,5,chinese:SSB0073,0,30,869,mean,0
timbrewm,5,chinese:SSB0073,0,30,869,tct,1
timbrewm,5,chinese:SSB0073,0,30,96,mean,0
timbrewm,5,chinese:SSB0073,0,30,96,tct,0
timbrewm,5,chinese:SSB0073,0,30,548,mean,0
timbrewm,5,chinese:SSB0073,0,30,548,tct,0
timbrewm,5,chinese:SSB0073,0,30,737,mean,0
timbrewm,5,chinese:SSB0073,0,30,737,tct,1
timbrewm,5,chinese:SSB0073,0,30,611,mean,0
timbrewm,5,chinese:SSB0073,0,30,611,tct,0
timbrewm,5,chinese:SSB0073,1,31,987,mean,0
timbrewm,5,chinese:SSB0073,1,31,987,tct,1
timbrewm,5,chinese:SSB0073,1,31,983,mean,0
timbrewm,5,chinese:SSB0073,1,31,983,tct,0
timbrewm,5,chinese:SSB0073,1,31,979,mean,0
timbrewm,5,chinese:SSB0073,1,31,979,tct,1
timbrewm,5,chinese:SSB0073,1,31,475,mean,0
timbrewm,5,chinese:SSB0073,1,31,475,tct,1
timbrewm,5,chinese:SSB0073,1,31,857,mean,0
timbrewm,5,chinese:SSB0073,1,31,857,tct,0
timbrewm,5,chinese:SSB0073,1,31,471,mean,0
timbrewm,5,chinese:SSB0073,1,31,471,tct,0
timbrewm,5,chinese:SSB0073,1,31,597,mean,0
timbrewm,5,chinese:SSB0073,1,31,597,tct,0
timbrewm,5,chinese:SSB0073,1,31,479,mean,0
timbrewm,5,chinese:SSB0073,1,31,479,tct,0
timbrewm,5,chinese:SSB0073,1,31,989,mean,0
timbrewm,5,chinese:SSB0073,1,31,989,tct,1
timbrewm,5,chinese:SSB0073,1,31,863,mean,0
timbrewm,5,chinese:SSB0073,1,31,863,tct,0
timbrewm,5,chinese:SSB0073,2,32,353,mean,0
timbrewm,5,chinese:SSB0073,2,32,353,tct,1
timbrewm,5,chinese:SSB0073,2,32,45,mean,0
timbrewm,5,chinese:SSB0073,2,32,45,tct,0
timbrewm,5,chinese:SSB0073,2,32,101,mean,0
timbrewm,5,chinese:SSB0073,2,32,101,tct,0
timbrewm,5,chinese:SSB0073,2,32,33,mean,0
timbrewm,5,chinese:SSB0073,2,32,33,tct,0
timbrewm,5,chinese:SSB0073,2,32,293,mean,0
timbrewm,5,chinese:SSB0073,2,32,293,tct,0
timbrewm,5,chinese:SSB0073,2,32,164,mean,0
timbrewm,5,chinese:SSB0073,2,32,164,tct,1
timbrewm,5,chinese:SSB0073,2,32,485,mean,0
timbrewm,5,chinese:SSB0073,2,32,485,tct,1
timbrewm,5,chinese:SSB0073,2,32,244,mean,0
timbrewm,5,chinese:SSB0073,2,32,244,tct,1
timbrewm,5,chinese:SSB0073,2,32,105,mean,0
timbrewm,5,chinese:SSB0073,2,32,105,tct,1
timbrewm,5,chinese:SSB0073,2,32,365,mean,0
timbrewm,5,chinese:SSB0073,2,32,365,tct,1
timbrewm,5,chinese:SSB0080,0,33,651,mean,0
timbrewm,5,chinese:SSB0080,0,33,651,tct,0
timbrewm,5,chinese:SSB0080,0,33,459,mean,0
timbrewm,5,chinese:SSB0080,0,33,459,tct,1
timbrewm,5,chinese:SSB0080,0,33,327,mean,0
timbrewm,5,chinese:SSB0080,0,33,327,tct,1
timbrewm,5,chinese:SSB0080,0,33,71,mean,0
timbrewm,5,chinese:SSB0080,0,33,71,tct,0
timbrewm,5,chinese:SSB0080,0,33,203,mean,0
timbrewm,5,chinese:SSB0080,0,33,203,tct,1
timbrewm,5,chinese:SSB0080,0,33,103,mean,0
timbrewm,5,chinese:SSB0080,0,33,103,tct,0
timbrewm,5,chinese:SSB0080,0,33,715,mean,0
timbrewm,5,chinese:SSB0080,0,33,715,tct,0
timbrewm,5,chinese:SSB0080,0,33,11,mean,0
timbrewm,5,chinese:SSB0080,0,33,11,tct,0
timbrewm,5,chinese:SSB0080,0,33,907,mean,0
timbrewm,5,chinese:SSB0080,0,33,907,tct,0
timbrewm,5,chinese:SSB0080,0,33,395,mean,0
timbrewm,5,chinese:SSB0080,0,33,395,tct,0
timbrewm,5,chinese:SSB0080,1,34,937,mean,0
timbrewm,5,chinese:SSB0080,1,34,937,tct,1
timbrewm,5,chinese:SSB0080,1,34,897,mean,0
timbrewm,5,chinese:SSB0080,1,34,897,tct,0
timbrewm,5,chinese:SSB0080,1,34,969,mean,0
timbrewm,5,chinese:SSB0080,1,34,969,tct,1
timbrewm,5,chinese:SSB0080,1,34,513,mean,0
timbrewm,5,chinese:SSB0080,1,34,513,tct,1
timbrewm,5,chinese:SSB0080,1,34,600,mean,0
timbrewm,5,chinese:SSB0080,1,34,600,tct,0
timbrewm,5,chinese:SSB0080,1,34,833,mean,0
timbrewm,5,chinese:SSB0080,1,34,833,tct,0
timbrewm,5,chinese:SSB0080,1,34,792,mean,0
timbrewm,5,chinese:SSB0080,1,34,792,tct,0
timbrewm,5,chinese:SSB0080,1,34,825,mean,0
timbrewm,5,chinese:SSB0080,1,34,825,tct,0
timbrewm,5,chinese:SSB0080,1,34,808,mean,0
timbrewm,5,chinese:SSB0080,1,34,808,tct,1
timbrewm,5,chinese:SSB0080,1,34,860,mean,0
timbrewm,5,chinese:SSB0080,1,34,860,tct,0
timbrewm,5,chinese:SSB0080,2,35,279,mean,0
timbrewm,5,chinese:SSB0080,2,35,279,tct,1
timbrewm,5,chinese:SSB0080,2,35,437,mean,0
timbrewm,5,chinese:SSB0080,2,35,437,tct,1
timbrewm,5,chinese:SSB0080,2,35,307,mean,0
timbrewm,5,chinese:SSB0080,2,35,307,tct,1
timbrewm,5,chinese:SSB0080,2,35,309,mean,0
timbrewm,5,chinese:SSB0080,2,35,309,tct,1
timbrewm,5,chinese:SSB0080,2,35,401,mean,0
timbrewm,5,chinese:SSB0080,2,35,401,tct,1
timbrewm,5,chinese:SSB0080,2,35,275,mean,0
timbrewm,5,chinese:SSB0080,2,35,275,tct,0
timbrewm,5,chinese:SSB0080,2,35,277,mean,0
timbrewm,5,chinese:SSB0080,2,35,277,tct,0
timbrewm,5,chinese:SSB0080,2,35,407,mean,0
timbrewm,5,chinese:SSB0080,2,35,407,tct,0
timbrewm,5,chinese:SSB0080,2,35,278,mean,0
timbrewm,5,chinese:SSB0080,2,35,278,tct,0
timbrewm,5,chinese:SSB0080,2,35,417,mean,0
timbrewm,5,chinese:SSB0080,2,35,417,tct,0
timbrewm,5,chinese:SSB0112,0,36,979,mean,0
timbrewm,5,chinese:SSB0112,0,36,979,tct,0
timbrewm,5,chinese:SSB0112,0,36,355,mean,0
timbrewm,5,chinese:SSB0112,0,36,355,tct,1
timbrewm,5,chinese:SSB0112,0,36,367,mean,0
timbrewm,5,chinese:SSB0112,0,36,367,tct,1
timbrewm,5,chinese:SSB0112,0,36,379,mean,1
timbrewm,5,chinese:SSB0112,0,36,379,tct,1
timbrewm,5,chinese:SSB0112,0,36,319,mean,0
timbrewm,5,chinese:SSB0112,0,36,319,tct,0
timbrewm,5,chinese:SSB0112,0,36,381,mean,0
timbrewm,5,chinese:SSB0112,0,36,381,tct,0
timbrewm,5,chinese:SSB0112,0,36,985,mean,0
timbrewm,5,chinese:SSB0112,0,36,985,tct,1
timbrewm,5,chinese:SSB0112,0,36,375,mean,0
timbrewm,5,chinese:SSB0112,0,36,375,tct,0
timbrewm,5,chinese:SSB0112,0,36,382,mean,0
timbrewm,5,chinese:SSB0112,0,36,382,tct,0
timbrewm,5,chinese:SSB0112,0,36,383,mean,0
timbrewm,5,chinese:SSB0112,0,36,383,tct,1
timbrewm,5,chinese:SSB0112,1,37,675,mean,0
timbrewm,5,chinese:SSB0112,1,37,675,tct,1
timbrewm,5,chinese:SSB0112,1,37,678,mean,0
timbrewm,5,chinese:SSB0112,1,37,678,tct,0
timbrewm,5,chinese:SSB0112,1,37,231,mean,0
timbrewm,5,chinese:SSB0112,1,37,231,tct,0
timbrewm,5,chinese:SSB0112,1,37,103,mean,0
timbrewm,5,chinese:SSB0112,1,37,103,tct,0
timbrewm,5,chinese:SSB0112,1,37,167,mean,1
timbrewm,5,chinese:SSB0112,1,37,167,tct,1
timbrewm,5,chinese:SSB0112,1,37,162,mean,0
timbrewm,5,chinese:SSB0112,1,37,162,tct,1
timbrewm,5,chinese:SSB0112,1,37,163,mean,0
timbrewm,5,chinese:SSB0112,1,37,163,tct,0
timbrewm,5,chinese:SSB0112,1,37,739,mean,0
timbrewm,5,chinese:SSB0112,1,37,739,tct,0
timbrewm,5,chinese:SSB0112,1,37,743,mean,0
timbrewm,5,chinese:SSB0112,1,37,743,tct,0
timbrewm,5,chinese:SSB0112,1,37,487,mean,0
timbrewm,5,chinese:SSB0112,1,37,487,tct,1
timbrewm,5,chinese:SSB0112,2,38,971,mean,0
timbrewm,5,chinese:SSB0112,2,38,971,tct,1
timbrewm,5,chinese:SSB0112,2,38,723,mean,0
timbrewm,5,chinese:SSB0112,2,38,723,tct,0
timbrewm,5,chinese:SSB0112,2,38,707,mean,0
timbrewm,5,chinese:SSB0112,2,38,707,tct,0
timbrewm,5,chinese:SSB0112,2,38,963,mean,0
timbrewm,5,chinese:SSB0112,2,38,963,tct,0
timbrewm,5,chinese:SSB0112,2,38,987,mean,0
timbrewm,5,chinese:SSB0112,2,38,987,tct,0
timbrewm,5,chinese:SSB0112,2,38,731,mean,0
timbrewm,5,chinese:SSB0112,2,38,731,tct,0
timbrewm,5,chinese:SSB0112,2,38,518,mean,0
timbrewm,5,chinese:SSB0112,2,38,518,tct,1
timbrewm,5,chinese:SSB0112,2,38,911,mean,0
timbrewm,5,chinese:SSB0112,2,38,911,tct,1
timbrewm,5,chinese:SSB0112,2,38,687,mean,0
timbrewm,5,chinese:SSB0112,2,38,687,tct,0
timbrewm,5,chinese:SSB0112,2,38,651,mean,0
timbrewm,5,chinese:SSB0112,2,38,651,tct,0
timbrewm,5,chinese:SSB0122,0,39,372,mean,0
timbrewm,5,chinese:SSB0122,0,39,372,tct,1
timbrewm,5,chinese:SSB0122,0,39,310,mean,0
timbrewm,5,chinese:SSB0122,0,39,310,tct,0
timbrewm,5,chinese:SSB0122,0,39,820,mean,0
timbrewm,5,chinese:SSB0122,0,39,820,tct,1
timbrewm,5,chinese:SSB0122,0,39,884,mean,0
timbrewm,5,chinese:SSB0122,0,39,884,tct,0
timbrewm,5,chinese:SSB0122,0,39,870,mean,0
timbrewm,5,chinese:SSB0122,0,39,870,tct,0
timbrewm,5,chinese:SSB0122,0,39,966,mean,0
timbrewm,5,chinese:SSB0122,0,39,966,tct,1
timbrewm,5,chinese:SSB0122,0,39,374,mean,0
timbrewm,5,chinese:SSB0122,0,39,374,tct,0
timbrewm,5,chinese:SSB0122,0,39,368,mean,0
timbrewm,5,chinese:SSB0122,0,39,368,tct,1
timbrewm,5,chinese:SSB0122,0,39,356,mean,0
timbrewm,5,chinese:SSB0122,0,39,356,tct,1
timbrewm,5,chinese:SSB0122,0,39,918,mean,0
timbrewm,5,chinese:SSB0122,0,39,918,tct,0
timbrewm,5,chinese:SSB0122,1,40,398,mean,0
timbrewm,5,chinese:SSB0122,1,40,398,tct,1
timbrewm,5,chinese:SSB0122,1,40,394,mean,0
timbrewm,5,chinese:SSB0122,1,40,394,tct,0
timbrewm,5,chinese:SSB0122,1,40,140,mean,0
timbrewm,5,chinese:SSB0122,1,40,140,tct,1
timbrewm,5,chinese:SSB0122,1,40,655,mean,0
timbrewm,5,chinese:SSB0122,1,40,655,tct,1
timbrewm,5,chinese:SSB0122,1,40,462,mean,0
timbrewm,5,chinese:SSB0122,1,40,462,tct,0
timbrewm,5,chinese:SSB0122,1,40,410,mean,0
timbrewm,5,chinese:SSB0122,1,40,410,tct,0
timbrewm,5,chinese:SSB0122,1,40,474,mean,0
timbrewm,5,chinese:SSB0122,1,40,474,tct,0
timbrewm,5,chinese:SSB0122,1,40,478,mean,0
timbrewm,5,chinese:SSB0122,1,40,478,tct,0
timbrewm,5,chinese:SSB0122,1,40,649,mean,0
timbrewm,5,chinese:SSB0122,1,40,649,tct,1
timbrewm,5,chinese:SSB0122,1,40,14,mean,0
timbrewm,5,chinese:SSB0122,1,40,14,tct,0
timbrewm,5,chinese:SSB0122,2,41,231,mean,0
timbrewm,5,chinese:SSB0122,2,41,231,tct,1
timbrewm,5,chinese:SSB0122,2,41,173,mean,1
timbrewm,5,chinese:SSB0122,2,41,173,tct,0
timbrewm,5,chinese:SSB0122,2,41,140,mean,0
timbrewm,5,chinese:SSB0122,2,41,140,tct,1
timbrewm,5,chinese:SSB0122,2,41,185,mean,0
timbrewm,5,chinese:SSB0122,2,41,185,tct,1
timbrewm,5,chinese:SSB0122,2,41,152,mean,0
timbrewm,5,chinese:SSB0122,2,41,152,tct,1
timbrewm,5,chinese:SSB0122,2,41,135,mean,0
timbrewm,5,chinese:SSB0122,2,41,135,tct,0
timbrewm,5,chinese:SSB0122,2,41,168,mean,0
timbrewm,5,chinese:SSB0122,2,41,168,tct,0
timbrewm,5,chinese:SSB0122,2,41,188,mean,0
timbrewm,5,chinese:SSB0122,2,41,188,tct,0
timbrewm,5,chinese:SSB0122,2,41,248,mean,0
timbrewm,5,chinese:SSB0122,2,41,248,tct,0
timbrewm,5,chinese:SSB0122,2,41,184,mean,0
timbrewm,5,chinese:SSB0122,2,41,184,tct,1
timbrewm,5,chinese:SSB0133,0,42,517,mean,0
timbrewm,5,chinese:SSB0133,0,42,517,tct,0
timbrewm,5,chinese:SSB0133,0,42,557,mean,0
timbrewm,5,chinese:SSB0133,0,42,557,tct,0
timbrewm,5,chinese:SSB0133,0,42,527,mean,0
timbrewm,5,chinese:SSB0133,0,42,527,tct,0
timbrewm,5,chinese:SSB0133,0,42,781,mean,0
timbrewm,5,chinese:SSB0133,0,42,781,tct,1
timbrewm,5,chinese:SSB0133,0,42,551,mean,0
timbrewm,5,chinese:SSB0133,0,42,551,tct,0
timbrewm,5,chinese:SSB0133,0,42,815,mean,0
timbrewm,5,chinese:SSB0133,0,42,815,tct,1
timbrewm,5,chinese:SSB0133,0,42,805,mean,0
timbrewm,5,chinese:SSB0133,0,42,805,tct,1
timbrewm,5,chinese:SSB0133,0,42,775,mean,0
timbrewm,5,chinese:SSB0133,0,42,775,tct,0
timbrewm,5,chinese:SSB0133,0,42,769,mean,0
timbrewm,5,chinese:SSB0133,0,42,769,tct,1
timbrewm,5,chinese:SSB0133,0,42,9,mean,0
timbrewm,5,chinese:SSB0133,0,42,9,tct,0
timbrewm,5,chinese:SSB0133,1,43,304,mean,0
timbrewm,5,chinese:SSB0133,1,43,304,tct,1
timbrewm,5,chinese:SSB0133,1,43,256,mean,0
timbrewm,5,chinese:SSB0133,1,43,256,tct,1
timbrewm,5,chinese:SSB0133,1,43,336,mean,0
timbrewm,5,chinese:SSB0133,1,43,336,tct,1
timbrewm,5,chinese:SSB0133,1,43,16,mean,1
timbrewm,5,chinese:SSB0133,1,43,16,tct,0
timbrewm,5,chinese:SSB0133,1,43,288,mean,0
timbrewm,5,chinese:SSB0133,1,43,288,tct,0
timbrewm,5,chinese:SSB0133,1,43,368,mean,0
timbrewm,5,chinese:SSB0133,1,43,368,tct,0
timbrewm,5,chinese:SSB0133,1,43,320,mean,0
timbrewm,5,chinese:SSB0133,1,43,320,tct,0
timbrewm,5,chinese:SSB0133,1,43,49,mean,0
timbrewm,5,chinese:SSB0133,1,43,49,tct,1
timbrewm,5,chinese:SSB0133,1,43,19,mean,0
timbrewm,5,chinese:SSB0133,1,43,19,tct,0
timbrewm,5,chinese:SSB0133,1,43,273,mean,0
timbrewm,5,chinese:SSB0133,1,43,273,tct,0
timbrewm,5,chinese:SSB0133,2,44,739,mean,0
timbrewm,5,chinese:SSB0133,2,44,739,tct,1
timbrewm,5,chinese:SSB0133,2,44,947,mean,0
timbrewm,5,chinese:SSB0133,2,44,947,tct,1
timbrewm,5,chinese:SSB0133,2,44,563,mean,0
timbrewm,5,chinese:SSB0133,2,44,563,tct,0
timbrewm,5,chinese:SSB0133,2,44,619,mean,0
timbrewm,5,chinese:SSB0133,2,44,619,tct,0
timbrewm,5,chinese:SSB0133,2,44,755,mean,0
timbrewm,5,chinese:SSB0133,2,44,755,tct,0
timbrewm,5,chinese:SSB0133,2,44,675,mean,0
timbrewm,5,chinese:SSB0133,2,44,675,tct,1
timbrewm,5,chinese:SSB0133,2,44,931,mean,0
timbrewm,5,chinese:SSB0133,2,44,931,tct,0
timbrewm,5,chinese:SSB0133,2,44,1011,mean,0
timbrewm,5,chinese:SSB0133,2,44,1011,tct,0
timbrewm,5,chinese:SSB0133,2,44,575,mean,0
timbrewm,5,chinese:SSB0133,2,44,575,tct,0
timbrewm,5,chinese:SSB0133,2,44,570,mean,0
timbrewm,5,chinese:SSB0133,2,44,570,tct,1
timbrewm,5,chinese:SSB0139,0,45,116,mean,0
timbrewm,5,chinese:SSB0139,0,45,116,tct,1
timbrewm,5,chinese:SSB0139,0,45,637,mean,0
timbrewm,5,chinese:SSB0139,0,45,637,tct,0
timbrewm,5,chinese:SSB0139,0,45,564,mean,0
timbrewm,5,chinese:SSB0139,0,45,564,tct,0
timbrewm,5,chinese:SSB0139,0,45,628,mean,0
timbrewm,5,chinese:SSB0139,0,45,628,tct,1
timbrewm,5,chinese:SSB0139,0,45,948,mean,0
timbrewm,5,chinese:SSB0139,0,45,948,tct,0
timbrewm,5,chinese:SSB0139,0,45,117,mean,0
timbrewm,5,chinese:SSB0139,0,45,117,tct,0
timbrewm,5,chinese:SSB0139,0,45,124,mean,0
timbrewm,5,chinese:SSB0139,0,45,124,tct,0
timbrewm,5,chinese:SSB0139,0,45,118,mean,0
timbrewm,5,chinese:SSB0139,0,45,118,tct,0
timbrewm,5,chinese:SSB0139,0,45,765,mean,0
timbrewm,5,chinese:SSB0139,0,45,765,tct,0
timbrewm,5,chinese:SSB0139,0,45,893,mean,0
timbrewm,5,chinese:SSB0139,0,45,893,tct,0
timbrewm,5,chinese:SSB0139,1,46,859,mean,1
timbrewm,5,chinese:SSB0139,1,46,859,tct,1
timbrewm,5,chinese:SSB0139,1,46,475,mean,0
timbrewm,5,chinese:SSB0139,1,46,475,tct,1
timbrewm,5,chinese:SSB0139,1,46,345,mean,0
timbrewm,5,chinese:SSB0139,1,46,345,tct,1
timbrewm,5,chinese:SSB0139,1,46,283,mean,0
timbrewm,5,chinese:SSB0139,1,46,283,tct,0
timbrewm,5,chinese:SSB0139,1,46,979,mean,0
timbrewm,5,chinese:SSB0139,1,46,979,tct,0
timbrewm,5,chinese:SSB0139,1,46,281,mean,0
timbrewm,5,chinese:SSB0139,1,46,281,tct,1
timbrewm,5,chinese:SSB0139,1,46,923,mean,0
timbrewm,5,chinese:SSB0139,1,46,923,tct,0
timbrewm,5,chinese:SSB0139,1,46,377,mean,0
timbrewm,5,chinese:SSB0139,1,46,377,tct,1
timbrewm,5,chinese:SSB0139,1,46,315,mean,0
timbrewm,5,chinese:SSB0139,1,46,315,tct,0
timbrewm,5,chinese:SSB0139,1,46,379,mean,0
timbrewm,5,chinese:SSB0139,1,46,379,tct,0
timbrewm,5,chinese:SSB0139,2,47,988,mean,0
timbrewm,5,chinese:SSB0139,2,47,988,tct,0
timbrewm,5,chinese:SSB0139,2,47,968,mean,0
timbrewm,5,chinese:SSB0139,2,47,968,tct,1
timbrewm,5,chinese:SSB0139,2,47,472,mean,0
timbrewm,5,chinese:SSB0139,2,47,472,tct,1
timbrewm,5,chinese:SSB0139,2,47,476,mean,0
timbrewm,5,chinese:SSB0139,2,47,476,tct,0
timbrewm,5,chinese:SSB0139,2,47,972,mean,0
timbrewm,5,chinese:SSB0139,2,47,972,tct,0
timbrewm,5,chinese:SSB0139,2,47,456,mean,0
timbrewm,5,chinese:SSB0139,2,47,456,tct,1
timbrewm,5,chinese:SSB0139,2,47,850,mean,0
timbrewm,5,chinese:SSB0139,2,47,850,tct,1
timbrewm,5,chinese:SSB0139,2,47,856,mean,1
timbrewm,5,chinese:SSB0139,2,47,856,tct,0
timbrewm,5,chinese:SSB0139,2,47,862,mean,0
timbrewm,5,chinese:SSB0139,2,47,862,tct,1
timbrewm,5,chinese:SSB0139,2,47,852,mean,0
timbrewm,5,chinese:SSB0139,2,47,852,tct,1
timbrewm,5,chinese:SSB0145,0,48,821,mean,0
